0.028887 218658068517325015896817765714903163205740546273094112331342899314688.000000 263806712114090839348305712264600490021471934347604082890398662544850944.000000 30568788647470305814877726116027620263538210186312968682111836520185856.000000
0.028890 223558076670868797377751092630226740723962702877080871464008289353728.000000 269718476766014462454690231202009685532126825244346737999612421907415040.000000 31253818542009469062901671437715621721068453565684953881506617650839552.000000
0.028893 228567891336779535513706211427417087263067115278120591976630837051392.000000 275762720842057578688433864799270308730902875230011657655871475197935616.000000 31954199583165005438329976034047639744219820469291535173711074500280320.000000
0.028896 233689973219158279713478796859983312885012555279845831230123528945664.000000 281942413133917502054528548719640975489355843644256235129189304763416576.000000 32670275781766688303330112440522206753852469580976492238209729918140416.000000
0.028899 238926838165143879715116850515178845000090442989675380944001373831168.000000 288260588962295593652824592744812865477105813547723527140547705029263360.000000 33402398857739510515561539496098257846023181042373540351415501239353344.000000
0.028902 244281058400638562000790187036020663585725128460333106431640878448640.000000 294720351667775863237592384211242802771803891051492138446961959055130624.000000 34150928412860300694660525894408031614955257198222359191827125169553408.000000
0.028905 249755263793725078058793055246495159107400480466251556660628827406336.000000 301324874135113788042680853771106597943855790815488023877269207912546304.000000 34916232107385735854042545632510260669383643002579014890603287221895168.000000
0.028908 255352143146396899324986664171041746559566831235979731937843386253312.000000 308077400351682912457071410990090720162522445738100897712354151494582272.000000 35698685840638483515653091203011300850623864984476861486912558854045696.000000
0.028911 261074445515234906257401398696111293630531937752211417418302606016512.000000 314981247000846015759690679004079614975126352337647253767074890473537536.000000 36498673935640186409536549103786847145072465871059243358364106668113920.000000
0.028914 266924981561679487624584124687260475560644918664372642284829948248064.000000 322039805091032543238966900823610093410972481534060242625332321204568064.000000 37316589327881933804474273259498415801100821355776679808118089375023104.000000
0.028917 272906624932562530496112902558960871225076621186352952264796126838784.000000 329256541621322876367678357625699192896967076348328835345711797352005632.000000 38152833758325064179539675365499374746635213343228889499654113877557248.000000
0.028920 279022313671575227249772270401712478876858901223680335608015371632640.000000 336635001284357279733414452744752458892831479119852984432598048110018560.000000 39007817970726903251299065205134699786103202557174806742688388601610240.000000
0.028923 285275051662366638432686125204700338228650883497748912632108809191424.000000 344178808207406487969320121367211908324706966700493054731909194244423680.000000 39881961913388542404109667122055474877774652702821407415977615843917824.000000
0.028926 291667910103981694883087371652931346976600022770199079508149740240896.000000 351891667732458206999423847015146951783965261976629954187719889152638976.000000 40775694945423626085543931750020918542510773150469442699520240164798464.000000
0.028929 298204029019361833336556081862915940468079116760632186895468769312768.000000 359777368236194842011634572826239094846028109515025112446712948629438464.000000 41689456047649580981798974451944958676954204804761437721174141086728192.000000
0.028932 304886618797651573744531774212225256519811769158876829985475401875456.000000 367839782990755762199124724636363799291486156359321873769649757250125824.000000 42623694038204687512224443721238510161776034820769078683742742104768512.000000
0.028935 311718961771066798059174954765228568962494397395140728769720466014208.000000 376082872066198009050885800417229221195852279159457706562851886895988736.000000 43578867792997134284129191007777354380080170580977422344131972295557120.000000
0.028938 318704413827099167528057367817777015842416274224557530730475328372736.000000 384510684275590638270314526085996423577797562310198728891615248813916160.000000 44555446471094120963426440987231617844931604135557986852517979415904256.000000
0.028941 325846406056850511188849485989463246040141463283243042819119010283520.000000 393127359163697010945037583996757973466616967633619611201722951957217280.000000 45553909745161894808472354527992226493505054877220641439450311210041344.000000
0.028944 333148446440304188137728086524463125111081081742522123126955575345152.000000 401937129040222790642976005059729282525799027269624549708835960733564928.000000 46574748037069714828317108072998813290859837047370871823847406281162752.000000
0.028947 340614121569363461468825400853867840056536176272903731825514481975296.000000 410944321058627607530861091312715646816779841114881833372127513897074688.000000 47618462758773686048008239123937038246027035865168280668912317133488128.000000
0.028950 348247098409501336818222594239488675935515631125140054718254633975808.000000 420153359341521938782778743530725792964403557709498787001095916326223872.000000 48685566558598588637236200541007582229261738111359655497506577440571392.000000
0.028953 356051126100888874864732452120750699147939395749002001062047502041088.000000 429568767153693018641536768092936968051221957162583486086457398801727488.000000 49776583573038781310014855805187990872381408794865953407547695580577792.000000
0.028956 364030037799885030452409589560277521165277799169669385992000048726016.000000 439195169123826836388013591128420189975473570597536767981026021776293888.000000 50892049684201820735633975156079719990340900847057562459808047462088704.000000
0.028959 372187752561794010542353836457617867991740374532226400884413375184896.000000 449037293516017996561729893017541878428436650784431467081050176264077312.000000 52032512783021258492915985753932113320724541357550058090477759491997696.000000
0.028962 380528277265813287995235888332167564646493861308744709636602437042176.000000 459099974552182754907392376378822470857187337375896185491391975107067904.000000 53198533038367890761622258786378989302977585833013796905882501630656512.000000
0.028965 389055708583120023895599470816127924906512654503698384839452250865664.000000 469388154786515897128386965936305308272011534878054699077973233390059520.000000 54390683172191623166453207775032660744998483142992627921253304385929216.000000
